stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,1,1,46,10,0,7
72hpf,0.56,6.48,0.85,0,0.56,3.66,295.38,0,0.28,5.64
21Day,0,2.59,2.22,0.37,1.85,1.11,72.15,0,3.33,4.44
3Month,0.21,15.6,0.1,4.16,24.86,0.31,5.82,0,3.54,0.83
22Month,0.27,22,0.27,2.73,67.5,0.68,6.15,1.23,3.01,0.68
