stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,1046,4,0,11,36,593,2,0,182
72hpf,15.5,1163.75,12.4,0.28,2.82,22.27,360.48,3.66,15.22,150.23
21Day,2.59,744.41,15.54,0.74,11.1,45.14,91.39,1.11,19.98,103.23
3Month,4.78,599.14,3.43,22.99,41.81,42.75,27.88,1.66,24.86,58.35
22Month,2.73,296.53,3.83,16.81,43.18,5.33,27.06,66.14,19.13,15.3
