stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,36,1,0,21,8,398,1,0,54
72hpf,5.92,87.94,10.43,0.28,6.76,13.81,270.29,7.61,7.89,79.76
21Day,4.44,146.51,67.34,1.11,62.16,37.37,138.75,0,15.17,161.68
3Month,4.58,311.53,5.93,55.23,88.83,15.91,6.66,0.52,8.43,35.78
22Month,4.65,289.97,3.14,17.22,65.05,3.69,7.24,17.76,3.14,18.72
