stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,10,0,0,3,3,68,1,0,9
72hpf,1.69,31.29,1.41,0.28,3.1,1.69,72.43,0.56,0.56,29.31
21Day,0.74,41.81,7.77,0.37,11.47,9.25,32.56,0.37,3.33,41.07
3Month,1.25,41.19,0.21,12.07,15.6,2.39,1.56,0.1,1.77,6.55
22Month,3.55,34.57,0.27,0.68,11.75,0.68,1.09,1.78,0.55,5.47
