stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,113,2,0,6,192,1691,9,1,420
72hpf,5.07,144.59,20.29,0.28,4.51,69.05,803.27,0.85,10.99,1565.95
21Day,3.7,176.11,46.25,0,29.97,64.75,348.9,0,51.8,1921.71
3Month,4.78,83.11,1.25,6.55,33.6,15.29,39.73,0.1,5.72,337.95
22Month,2.46,87.59,2.46,1.09,19.4,4.65,72.83,1.78,2.73,296.53
