stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,7,0,0,5,1,61,0,0,5
72hpf,0.28,7.33,1.13,0,0.28,0.85,24.52,0.28,0.56,5.36
21Day,0,11.47,9.25,0,4.81,3.7,8.88,0,1.48,7.77
3Month,0.83,31.83,0.62,4.47,10.3,1.04,0.42,0,0.62,4.37
22Month,0.14,19.68,0,0.68,4.65,0.41,0,0.27,0,0.96
