stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,117,0,0,553,1,66,2,4,18
72hpf,0.56,142.62,1.69,0.85,82.02,1.13,29.59,9.58,0.28,15.5
21Day,1.48,473.21,27.38,1.85,173.89,21.46,122.47,4.81,36.63,274.53
3Month,24.03,7329.97,27.36,336.91,1153.03,75.83,54.82,17.79,171.73,424.39
22Month,26.78,8861.58,37.44,34.44,1397.38,23.09,62.04,210.99,47.96,186.66
