stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,9,0,0,2,165,90,0,0,26
72hpf,0.28,1.13,0.28,0,0,69.05,8.74,0,0,6.2
21Day,0,2.96,3.33,0,2.96,72.89,5.55,0,1.48,10.36
3Month,0.31,0.73,0,0.62,0.1,0.31,0.1,0,0,0.94
22Month,0.27,2.46,0,0.68,0.68,0.96,0,0.41,0,0.41
