stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
72hpf,0,0.85,0,0,0,0.28,1.13,0.56,0,0.28
21Day,0.37,3.7,0.37,0,0.74,1.11,4.44,0,0.37,1.48
3Month,0,8.22,0.21,0.62,0.83,0.42,0.1,0,0.62,0.21
22Month,0.27,16.53,0,0,0.41,0.68,1.23,0,0.41,0.68
