stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,0,0,0
72hpf,0,0,0,0,0,0,1.69,0.28,0.28,0.56
21Day,0,2.96,0,0.37,1.48,0,0.37,0,0.37,0
3Month,0.31,23.09,0.52,93.51,7.8,2.39,0.73,0,0.52,3.12
22Month,1.78,40.45,0.82,49.47,9.29,0.82,1.5,6.15,0.41,4.78
