stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,32,1,0,13,7,2047,2,8,31
72hpf,8.17,125.42,37.2,0.28,8.74,48.2,5070.45,2.25,4.23,112.46
21Day,0.37,64.01,29.23,0,20.35,12.21,1177.3,0.37,30.71,27.75
3Month,0.52,13.63,0.31,17.79,3.95,0.73,11.34,0,7.8,1.66
22Month,0.68,21.73,0.27,0.82,5.88,0.14,6.15,1.23,5.74,1.78
