stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,185,616,7,0,79,246,9827,86,12,1698
72hpf,89.06,722.94,65.39,1.97,23.11,304.68,6871.74,75.25,58.34,1624.01
21Day,79.92,959.01,250.48,12.58,133.2,680.41,2643.19,4.81,194.98,2362.74
3Month,90.7,2742.82,16.64,930.33,227.59,242.36,137.82,6.97,100.06,612.04
22Month,131.87,4325.5,22.41,118.48,208.25,88.96,152.91,283.55,70.1,591.28
