stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,18,0,0,14,23,319,0,0,32
72hpf,3.1,36.36,1.69,0,4.23,12.97,276.21,4.51,2.25,42.84
21Day,2.59,74.37,13.69,1.11,26.27,32.56,151.69,0.37,8.51,95.46
3Month,3.95,365.41,2.7,138.97,70.32,14.98,9.57,0.21,9.05,31.1
22Month,6.83,368.68,1.91,11.89,51.38,4.1,12.16,18.86,3.28,23.5
