stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,0,0,0,2,0,3,0,0,0
72hpf,11.56,0.56,0.28,0,0.28,0.85,0.56,0.28,0,0.85
21Day,8.51,1.11,0.37,0,0,0.37,0,0,0,0
3Month,21.12,4.47,0,1.46,2.18,1.04,1.35,0,0.62,0.62
22Month,34.85,13.25,0.27,0.14,3.01,0.14,5.19,0.55,0.14,1.09
