stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,111,9,0,69,54,1430,2,2,193
72hpf,8.46,150.79,13.25,0.28,9.3,31,553.55,9.86,11.84,141.21
21Day,7.77,187.58,75.85,1.85,46.62,54.39,195.72,0,11.1,146.51
3Month,5.3,233.62,5.41,59.81,50.45,15.5,7.49,0.1,7.39,29.85
22Month,5.47,251.57,4.78,18.45,74.88,3.96,9.84,7.24,4.1,18.04
