stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0,0
72hpf,0,3.66,0,0,0,0,1.13,0.28,0,0.28
21Day,0,125.06,9.25,0.37,7.77,1.85,24.79,0,4.44,8.51
3Month,34.33,3458.36,25.8,174.85,526.53,82.49,36.61,4.06,110.99,179.01
22Month,28.7,2761.55,11.34,16.26,203.74,20.91,34.3,60.81,32.93,84.18
