stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,111,656,16,0,236,267,6094,26,11,882
72hpf,108.79,1044.81,107.67,0.56,83.99,263.25,10054.93,35.23,41.43,1428.97
21Day,38.85,1176.19,263.06,6.29,406.25,302.65,2325.74,1.85,101.38,1173.97
3Month,27.56,577.19,8.22,311.43,263.89,51.38,48.26,1.04,28.92,167.68
22Month,32.93,580.62,5.33,29.79,301.04,16.67,43.73,61.49,15.44,146.49
