stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,32,0,0,33,3,151,0,0,22
72hpf,0.56,25.93,1.41,0,2.82,4.23,53.55,1.69,1.13,18.04
21Day,1.11,25.9,4.81,0,11.84,4.07,12.58,0,1.48,14.06
3Month,4.89,142.82,2.7,27.98,86.13,7.91,3.02,0,2.91,16.43
22Month,13.25,377.7,4.1,7.79,246.93,10.66,8.88,22,4.37,46.32
