stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,17,1,0,2,0,152,0,0,21
72hpf,0.85,4.23,0.85,0,0.56,1.41,23.39,0.56,0.56,5.36
21Day,0,20.72,4.44,0,6.29,4.81,15.17,0,1.11,15.17
3Month,0.21,30.27,0.21,21.95,5.72,1.25,1.35,0.21,0.73,3.12
22Month,0.82,25.83,0.96,0.96,6.56,0.27,1.09,1.91,0.82,3.28
