stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,69,0,30,0,0,0
72hpf,1.69,6.48,0.28,0.28,18.88,0.56,10.15,0,0,29.88
21Day,0,41.07,5.18,0,149.47,4.07,7.4,0,4.07,10.36
3Month,2.91,113.38,3.33,14.35,869.58,8.53,2.6,0.31,9.36,17.58
22Month,1.09,29.24,1.5,1.91,437.55,0.82,1.5,4.37,0.82,3.69
