stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,306,15,0,137,96,3401,5,4,429
72hpf,21.14,433.76,49.04,1.13,29.03,103.72,2781.84,24.52,21.7,443.35
21Day,10.36,692.25,294.88,24.05,188.69,189.06,916.09,1.11,66.6,490.23
3Month,18.62,1122.03,17.99,1503.15,342.63,86.02,54.4,3.43,53.98,140.94
22Month,13.53,1163.16,11.34,122.71,375.38,27.33,47.01,61.49,18.99,89.64
