stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,38,1,0,3,4,214,0,0,83
72hpf,36.92,221.81,5.92,0,4.51,28.47,169.95,30.16,7.05,283.54
21Day,12.95,76.59,23.68,0.74,13.32,41.44,52.54,1.11,7.77,155.39
3Month,16.12,256.51,3.12,12.9,16.43,14.25,3.12,0.94,3.02,33.18
22Month,20.09,270.98,3.14,5.19,12.3,3.96,3.14,54.52,2.19,17.9
