stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,49,0,0,0,0,10,0,0,2
72hpf,0,9.58,0,0.56,0.28,1.13,2.25,0,0,17.47
21Day,1.48,5.92,0.37,0,3.7,7.4,2.96,0,1.11,41.81
3Month,8.74,34.53,0.83,39.01,13.63,3.54,1.25,0.21,3.02,80.72
22Month,3.96,20.36,0.55,12.3,21.73,1.23,0.68,0.55,3.42,14.07
