stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,18,0,0,4,4,525,1,0,59
72hpf,0.56,8.74,0.85,0,0.28,3.1,194.19,0,0.28,14.66
21Day,0,6.29,2.59,0,1.85,1.48,97.31,0,2.96,9.25
3Month,0.21,21.32,0,0.52,0.73,0.62,0,0,0.1,0.73
22Month,0,1.64,0,0,0.14,0,0,0,0,0.14
