stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,26,3,0,9,0,228,0,0,33
72hpf,1.13,11.27,2.25,0.28,2.25,1.69,73,0.56,0.28,19.73
21Day,0,8.88,24.42,0.37,7.4,4.44,26.27,0,1.85,13.32
3Month,0,6.14,0.73,36.09,7.7,0.62,0.31,0,0.1,1.35
22Month,0.14,5.88,0.27,5.06,11.34,0.14,0.55,0,0.14,0.41
