stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,327,2222,31,0,785,471,22642,80,19,3138
72hpf,158.68,2241.82,212.8,0,175.31,500.84,11448.1,97.24,79.76,3479.13
21Day,68.08,2847.42,581.25,2.59,816.56,775.86,2552.91,4.07,216.44,3107.89
3Month,3.85,71.15,1.14,4.58,22.05,4.99,3.43,0,3.22,27.15
22Month,3.83,22.27,0.14,5.06,3.69,1.09,0.27,2.19,0.41,8.34
