stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,6,11,0,0,1
72hpf,1.97,15.22,0.28,0.28,0.28,3.1,71.03,0.85,1.13,3.38
21Day,0,31.08,1.48,0.37,5.18,7.03,58.83,0,4.81,7.77
3Month,0.62,57.11,0.31,29.33,7.7,2.5,4.37,0,5.82,3.02
22Month,0.68,16.4,0.27,7.11,5.19,1.5,8.88,0.14,4.24,1.09
