stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61,573,39,0,283,237,4548,53,8,649
72hpf,32.98,940.25,245.49,1.41,58.62,245.21,2175.59,77.23,42.56,573.56
21Day,23.31,1747.08,1257.96,15.17,395.15,358.15,991.19,3.33,118.03,744.04
3Month,32.14,3752.1,51.7,568.14,679.54,115.04,51.38,5.72,88.73,224.68
22Month,44.82,3858.98,38.4,85,704.43,55.75,69.96,154,47.01,156.46
