stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,1,0,10,2,27,0,0,6
72hpf,1.13,10.43,0.85,0,1.41,1.13,14.09,0.85,1.97,11.27
21Day,1.11,28.86,3.7,0,11.1,2.59,18.5,0,1.85,11.84
3Month,1.35,39.53,0.1,42.13,21.64,1.25,0.83,0,1.56,3.33
22Month,1.91,189.67,1.09,5.06,57.12,1.09,1.64,11.75,0.96,4.24
