stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,297,1957,55,0,1282,729,16859,137,26,2823
72hpf,102.31,2392.04,491.82,4.79,254.79,544.81,9653.86,121.76,107.67,2039.73
21Day,91.02,4743.97,2171.45,32.56,1933.18,1112.55,3953.31,9.25,432.14,3807.9
3Month,9.88,813.2,17.37,256.51,435.73,56.17,24.65,1.35,25.07,102.46
22Month,18.04,1744.47,19.54,58.35,785.19,31.29,37.44,97.43,23.09,136.65
