stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,357,4,0,569,48,1417,46,2,144
72hpf,17.47,372.6,44.53,0.85,126.83,33.54,1339.06,13.81,8.46,193.35
21Day,7.4,380.72,137.27,1.48,283.04,50.69,433.99,0.74,29.23,160.2
3Month,28.29,1293.45,9.26,161.12,1201.19,71.88,44.31,1.87,41.81,89.97
22Month,35.26,781.91,10.8,21.86,1474.04,21.59,51.65,58.76,16.53,52.2
