stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,51,401,5,0,176,91,3173,13,4,521
72hpf,29.03,530.44,62.01,3.1,32.41,92.73,1868.09,22.27,23.11,478.58
21Day,16.65,674.49,260.1,6.66,197.94,190.17,697.8,0.74,53.65,505.03
3Month,49.72,2177.39,22.05,525.7,612.04,135.64,68.34,3.95,70.11,262.23
22Month,87.18,2674.23,24.6,87.59,844.63,60.4,118.2,179.97,52.88,257.58
