stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,52,2,0,19,11,454,2,0,58
72hpf,9.58,82.86,30.16,0.28,7.89,21.42,866.68,1.41,2.25,97.8
21Day,2.59,88.06,36.26,0,56.24,17.02,284.52,1.11,10.73,64.38
3Month,9.05,301.44,6.14,187.75,293.33,13.11,18.93,0.83,13.42,27.25
22Month,15.71,615.06,4.37,20.22,185.98,6.42,26.24,49.6,12.44,21.59
