stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,18,0,0,0,0,8,43,1,1
72hpf,0.85,7.61,1.13,0,1.13,3.66,414.32,0,0.28,8.74
21Day,1.48,9.99,3.7,0,3.33,2.22,319.3,0,1.85,8.51
3Month,0.1,0.94,0,1.04,0.52,0,0.94,0,0.1,0.31
22Month,0.27,4.92,0,1.09,1.78,0.14,50.97,0.14,0.14,0.27
