stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,22,0,0,0,0,4,0,0,0
72hpf,0,170.24,2.25,0.56,0.56,0.56,116.69,0,4.51,4.51
21Day,0,59.2,4.81,1.85,12.21,3.33,214.96,0.37,2.59,7.03
3Month,0.62,85.4,0.21,14.87,17.27,0.94,40.05,0.1,10.4,1.46
22Month,1.37,23.64,1.09,15.71,28.83,0.41,57.12,0.68,9.57,1.64
