stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,1,0,0,0,25,0,0,4
72hpf,0,3.1,1.41,0,0.28,0.85,15.5,0,0,1.97
21Day,1.48,31.45,6.66,0,4.81,3.7,27.01,0,1.48,14.43
3Month,10.09,267.12,0.73,15.81,35.99,18.1,26.21,0.62,14.25,48.99
22Month,37.72,436.73,2.87,7.93,57.8,17.76,50.15,40.17,22.55,56.3
