stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,75,385,1,0,51,102,4207,8,1,532
72hpf,55.52,558.62,39.46,0.28,16.91,100.06,3641.76,12.68,9.3,772.55
21Day,26.27,535.37,54.02,2.22,87.32,140.23,910.17,0.74,39.59,487.27
3Month,22.99,446.02,3.12,115.56,90.29,41.09,26.32,0.42,11.96,66.36
22Month,39.9,395.05,3.28,20.09,129,16.94,24.87,89.37,7.79,50.29
