stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,170,2,13,1,0,0
72hpf,0,6.48,0.28,0,36.08,0.56,7.05,0,0,0.85
21Day,0,147.25,1.11,0,78.44,9.25,9.25,0.37,4.81,8.14
3Month,1.56,405.25,1.56,11.75,84.46,44.1,1.35,0,3.74,4.47
22Month,0.82,87.87,0.96,1.37,82.54,18.86,0.41,3.42,0.27,1.5
