stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,210,1,0,33,191,2138,9,5,422
72hpf,20.57,301.58,25.08,1.13,16.63,141.21,2176.99,20.57,14.09,532.13
21Day,14.43,255.29,40.7,2.22,83.25,246.78,749.59,0.37,39.96,583.84
3Month,9.47,307.16,3.22,101.21,43.17,18.83,28.92,1.77,14.98,149.89
22Month,12.85,395.05,4.51,21.18,40.45,7.11,47.14,54.39,10.52,113.01
