stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,0,0,3,0,18,0,0,3
72hpf,0.56,6.2,1.41,0,0,0.56,8.74,0,0.28,5.92
21Day,0,10.36,5.18,0.74,3.7,3.33,7.4,0,1.48,12.58
3Month,0.73,70.52,0.73,132.93,11.75,2.7,1.56,0,2.5,12.9
22Month,0.96,70.51,0.55,14.07,12.03,0.82,2.32,12.57,0.82,11.75
