stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49,410,9,0,397,27,1846,43,2,358
72hpf,27.62,552.99,26.49,0.85,97.52,33.26,596.39,14.37,15.22,372.04
21Day,12.95,664.5,147.99,11.1,478.02,76.22,279.34,1.11,38.11,370.36
3Month,14.46,561.9,12.38,106.2,734.98,43.17,18.72,0.94,19.56,66.47
22Month,24.73,853.92,12.03,25.55,784.37,18.17,33.62,41.81,11.21,54.39
