stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,3,1,15,0,0,1
72hpf,0.28,7.33,0,0,0,1.97,11.27,1.13,0.28,3.38
21Day,0,18.87,4.07,1.11,0.74,2.22,8.14,0,1.48,5.92
3Month,0.83,232.79,1.04,87.37,16.02,3.02,1.35,0.1,5.51,6.66
22Month,0.41,173.54,0.82,10.39,14.48,0.82,1.09,4.51,2.6,3.55
