stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,13,1,0,10,10,304,1,1,54
72hpf,7.05,16.63,1.69,0,1.97,11.84,395.71,1.41,1.13,63.13
21Day,8.51,82.88,10.73,1.11,91.76,29.6,289.7,0,10.73,142.07
3Month,1.66,35.05,0.31,4.58,17.37,2.18,1.14,0.1,0.62,1.77
22Month,1.64,39.36,0.41,0.68,13.39,0.41,0.55,1.91,0.55,1.78
