stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,58,2,0,19,12,296,4,2,30
72hpf,9.3,115.56,12.97,0.28,10.71,14.09,459.98,2.25,6.2,75.25
21Day,2.22,102.12,21.83,0.74,30.34,20.35,248.63,0,7.4,35.15
3Month,22.16,828.7,4.26,141.36,179.64,47.12,34.43,1.14,27.98,85.09
22Month,20.22,627.77,3.28,18.31,132.28,14.62,50.97,21.45,17.22,42.91
