stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,14,1,0,3
72hpf,0,3.66,0,0.28,0,0.28,3.95,0,0,0.85
21Day,0,5.18,0,0,2.59,0,2.59,0,0.37,0
3Month,0.21,23.82,0.42,117.23,17.37,1.04,0.1,0,0.73,1.87
22Month,0.41,30.47,0.14,8.75,9.02,0.27,0.41,1.23,1.09,1.91
