stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,3,0,25,0,0,1
72hpf,0.56,2.82,0,0,0.28,3.1,49.89,0,0,5.64
21Day,0.37,4.07,1.11,0,3.33,1.11,19.98,0,0.37,10.36
3Month,0.1,5.41,0,3.12,2.5,0.31,0.52,0,0.1,1.04
22Month,0.14,6.7,0.27,0.68,2.05,0,0.14,0.55,0,0.68
