stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,133,1,0,94,63,1135,6,0,139
72hpf,12.68,193.07,15.78,0.28,12.12,49.89,946.45,13.81,10.99,152.76
21Day,13.69,277.49,118.4,3.7,75.48,79.55,361.85,0.37,19.61,194.24
3Month,8.11,394.85,4.58,102.46,94.45,27.04,19.35,0.52,9.15,37.03
22Month,14.89,557.94,7.93,20.77,167.81,13.25,30.75,39.22,7.52,41.27
