stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,20,0,0,14,6,124,3,0,42
72hpf,6.2,39.46,6.2,0,5.07,10.71,64.83,1.69,1.97,93.29
21Day,2.22,49.95,9.25,0.37,24.79,17.39,33.67,0.37,3.7,99.9
3Month,4.16,202.21,3.02,21.95,47.64,8.01,3.22,0.31,3.74,24.96
22Month,8.34,178.87,1.09,7.11,45.5,2.19,6.42,5.06,2.73,20.77
