stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,15,0,0,1,0,4,0,0,0
72hpf,0,7.05,0,0,0.28,0,0,0,0.56,0.28
21Day,0,16.65,1.11,0,6.66,0.74,1.11,0,5.92,0.37
3Month,0.21,131.17,0.31,1.98,12.9,1.35,0.73,0,6.76,1.98
22Month,0.55,78.98,0,0.27,5.19,0.55,0.41,0.41,3.28,0.68
