stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,221,6,0,286,22,2809,4,3,476
72hpf,34.1,276.77,46.79,0.28,104.57,74.41,2471.81,1.97,10.43,613.02
21Day,12.95,221.25,91.02,1.85,227.91,139.86,647.48,0.74,30.34,394.04
3Month,62.72,552.43,21.32,777.53,1024.88,179.74,56.59,3.02,24.86,477.23
22Month,148.26,300.77,12.57,47.83,935.09,110,60.67,91.83,8.75,447.8
