stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,146,1,0,6,40,894,12,1,113
72hpf,73.84,358.23,22.83,0.56,7.33,122.6,1388.67,14.37,16.07,903.89
21Day,55.13,549.43,36.63,2.96,29.6,195.72,435.84,3.33,41.07,1316.78
3Month,120.04,609.75,2.18,103.6,52.53,38.69,19.45,1.87,25.9,522.37
22Month,229.84,1859.53,3.96,20.36,47.01,26.78,61.9,294.07,27.6,340.39
