stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,48,0,0,5
72hpf,0.56,5.92,0.28,0.28,0,0.28,19.17,0.56,0.28,2.82
21Day,0,3.33,0,0,0.74,0.37,3.7,0,0.37,0.37
3Month,0.21,11.96,0,4.68,1.35,0.42,0.31,0,0.52,0.83
22Month,0.41,21.32,0.14,0.82,1.37,0,0.14,1.09,0.27,0.41
