stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,30,9,0,0,10,0,85,0,0,43
72hpf,20.29,14.09,1.69,0,6.48,5.64,20.29,0,0.56,117.81
21Day,21.83,13.32,2.96,0.74,7.77,12.58,8.88,0,2.59,147.25
3Month,27.25,33.81,0.31,35.89,8.11,9.67,1.04,0,1.56,57.52
22Month,32.93,11.34,0.27,8.47,4.1,4.1,0.96,1.09,0.82,31.7
