stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,117,1,0,22,11,497,1,1,105
72hpf,10.99,114.99,15.5,0.56,6.48,14.94,614.71,1.41,3.66,94.14
21Day,4.81,91.02,24.79,1.85,31.82,20.35,128.39,0,7.4,90.65
3Month,11.03,231.33,3.33,125.76,93.1,24.13,11.44,0.42,9.67,58.15
22Month,13.39,246.11,2.46,20.5,65.32,9.02,12.85,43.73,5.06,35.8
