stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,7,0,0,1,2,25,0,0,17
72hpf,2.25,4.79,0.56,0,0.56,0.28,10.99,0,0.28,13.25
21Day,1.48,2.22,2.96,0,3.7,2.59,4.81,0,0.74,8.51
3Month,3.95,26.94,0.52,7.8,13.21,6.03,0.52,0,0.62,4.47
22Month,3.96,36.35,0.14,0.68,11.21,1.37,1.64,1.64,0.68,2.46
