stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,31,1,0,6,9,784,3,0,88
72hpf,3.38,37.2,9.02,0,2.25,6.48,327.23,1.41,1.69,77.51
21Day,0.74,15.91,30.34,0.74,9.99,5.18,89.54,0,2.59,24.79
3Month,0.83,54.61,3.64,144.48,29.75,5.82,8.43,0.21,3.43,16.12
22Month,1.37,62.18,1.09,23.37,31.7,1.64,6.29,3.01,3.01,9.16
