stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,11,1,0,2,166,396,3,1,61
72hpf,0.85,16.07,5.07,0,1.41,21.42,494.08,0.28,0.28,24.52
21Day,0.74,7.77,1.85,0,2.22,28.12,72.52,0,2.59,8.88
3Month,0,3.02,0.21,4.06,0.83,0.1,6.35,0,0.31,0.73
22Month,0,3.83,0,1.09,0.68,0.14,3.42,0.14,0,0.41
