stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,5,1,17,0,0,2
72hpf,0.56,5.92,1.13,0,0.28,0.28,20.29,0.28,0.28,5.07
21Day,0,38.48,4.81,0,5.18,4.07,15.17,0.37,2.96,9.99
3Month,1.14,189.94,0.52,13,12.38,3.12,1.46,0.1,3.43,7.28
22Month,1.37,219.05,0.41,1.23,18.72,0.96,2.73,2.46,1.37,3.55
