stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,6,0,0,2,1,22,0,0,9
72hpf,0.85,7.89,0,0,0.28,1.97,50.17,0.28,0,11.56
21Day,0.37,9.25,2.96,1.48,1.11,1.48,10.36,0,0.37,8.14
3Month,0.21,19.14,0.1,31.73,4.47,1.87,1.04,0.21,1.14,3.33
22Month,1.37,40.45,0.27,1.5,7.79,0.41,0.68,1.78,0.96,2.46
