stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,428,1,0,15,219,2106,3,0,628
72hpf,12.4,62.29,12.12,0.85,1.69,31,947.57,45.66,3.66,286.64
21Day,25.9,167.23,26.27,1.48,17.02,62.53,516.5,1.48,32.19,559.05
3Month,14.56,1032.16,2.91,59.29,23.51,108.7,36.41,0.94,17.27,23.51
22Month,10.25,688.3,2.6,12.3,9.02,18.31,61.49,14.89,2.6,15.58
