stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,98,4,0,60,38,796,6,2,131
72hpf,7.61,107.95,12.68,0.85,7.61,24.24,451.24,8.17,9.02,91.6
21Day,2.22,153.54,58.46,1.48,66.6,47.36,169.08,0.37,10.73,123.21
3Month,24.13,1012.61,12.07,97.88,267.53,51.8,39.53,1.46,34.95,166.22
22Month,24.19,686.12,9.84,29.52,199.1,14.48,46.87,34.3,14.89,117.11
