stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,76,425,5,0,217,48,3936,13,6,870
72hpf,37.77,411.5,33.82,0.28,50.17,62.85,2818.48,5.92,10.99,559.75
21Day,12.58,396.63,117.66,1.48,242.71,77.7,893.52,0.74,38.48,384.42
3Month,20.6,299.99,11.34,48.99,255.36,25.48,22.68,0.94,9.36,72.19
22Month,43.32,182.29,12.71,20.91,264.42,9.98,29.93,22.27,7.79,57.39
