stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,38,0,0,14,9,240,1,0,30
72hpf,1.13,52.99,3.1,0,13.25,7.05,167.98,1.13,1.69,45.38
21Day,2.22,102.49,4.44,0,64.75,16.28,50.32,0,4.07,60.68
3Month,3.54,84.57,1.77,6.66,169.03,16.33,3.54,0.21,2.81,16.23
22Month,8.2,49.33,0.82,0.96,94.83,7.11,5.06,9.43,0.96,8.61
