stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,16,0,2,1
72hpf,2.54,36.92,12.4,0.28,4.79,12.97,1793.4,1.13,0.56,31.29
21Day,0.37,29.6,18.87,0.74,11.47,10.36,674.49,0,16.28,20.72
3Month,0,3.54,0.1,0.73,1.35,0.1,10.61,0,3.43,0.83
22Month,0,5.6,0,2.87,1.78,0.41,25.96,0.96,2.05,1.23
